year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2116.0,91.0,0.0005667665347016228,0.08901876901538568,0.2265128692639865,3.1394139863146058,2.1366330848702666,0.01622648245363168,1.3286834618192371,3.231594218968884,0.005967717825467161,215.60556479048188,828.2224141432805,628.0537360288035,1443.3988802035622
2117.0,92.0,0.000559143473597925,0.08970933476860503,0.22601690378994205,3.088336784946006,2.138516733262055,0.01574851618044257,1.3271010393219047,3.236377518373481,0.006038438973332285,220.36599091795313,847.9768881465667,642.8993527116188,1471.6801490806297
2118.0,93.0,0.0005469091814135867,0.0906214159137238,0.22458351266340812,3.039826370047868,2.1403697353330227,0.015293358106900162,1.326209869064966,3.240452970914224,0.006110274384021791,225.35001737001957,868.2040144737787,658.5668971244696,1500.401566304517
2119.0,94.0,0.0005376002391496722,0.09394136438164133,0.21986965102542913,2.9928429037995956,2.1421936311550516,0.014855149504817339,1.3261594527765301,3.2430545973385865,0.006186559219333953,230.5883476614838,888.8802524228109,675.1687406063073,1529.5652676838054
2120.0,95.0,0.0005451445760856527,0.09268975684487063,0.2211762561095048,2.9478368075577634,2.1439893368973313,0.014435622545091275,1.3289699209083525,3.241435148902189,0.00626485781205025,236.42613975594935,909.9747296080099,691.1167930983964,1559.1740662799912
2121.0,96.0,0.000556749242711034,0.093063572051006,0.22235000612035438,2.908014285037091,2.145758038981866,0.01404971608446212,1.3305395944111909,3.241040233756589,0.006332598163897258,242.22563919264724,931.5772625697103,706.3983846380553,1589.2316808809549
2122.0,97.0,0.0005703839233324557,0.09246637506921224,0.22186367570471452,2.87397866809828,2.147502847552888,0.013699144816216435,1.3323385340858271,3.2416817617792004,0.006387461194504896,248.23093901796025,953.7792781037948,724.0027342554843,1619.7395350302138
2123.0,98.0,0.0005841529115600219,0.09418535080545831,0.21956505612440835,2.8459212268256886,2.149227234753747,0.013383560822948677,1.3335176336929455,3.2418657556180674,0.006428779380195623,254.30050648424688,976.4525619382307,741.6166353625172,1650.696602644295
2124.0,99.0,0.0005960891424183674,0.09278205051484344,0.22211543555884228,2.8236517553958427,2.1509347874898426,0.013100829950197644,1.3361056705101708,3.2400532628693592,0.00645732750856852,260.79611147036974,999.634267734019,758.3241705649425,1682.105199451272
2125.0,100.0,0.00060178390766097,0.09232822375694584,0.2242762453055413,2.806586437661549,2.15262897854308,0.012847095857156791,1.3373348047355083,3.2405506217264417,0.006475277433245239,267.2268622670564,1023.4378750954227,775.0460780553938,1713.966666738951
