year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2043.0,17.0,0.01294768003997123,0.04565154845648699,0.2064068365944291,25.238223354280994,1.7076701515209078,0.3534615243027754,0.3283997306731542,3.419050771101737,0.02251289169596539,38.31934474311791,148.0448134441602,119.24346924482029,262.02520113473685
2044.0,18.0,0.012673879979977367,0.04663662404777953,0.20634957907270227,24.85352646793599,1.7228130855334765,0.34323281820576945,0.34070269742440895,3.385477904688625,0.02109683080828917,38.83623982178211,150.9256653338802,121.3897652482655,268.22777346471946
2045.0,19.0,0.012407492499070845,0.04761444368975908,0.20627917280285213,24.482875978833185,1.737725201414238,0.3333867594986169,0.3531415404553165,3.353726336829079,0.01976984015044778,39.378974583556754,153.88415449664546,123.59659289908116,274.5619255928726
2046.0,20.0,0.012156309591543558,0.0485859716008974,0.20618213197196175,24.1257719795455,1.752414927001538,0.3239065503047729,0.36570357064666437,3.323680709038012,0.018526317204984617,39.94823563128089,156.92188084923436,125.86576055673319,281.0300264435055
2047.0,21.0,0.011927847899135823,0.04955220756275512,0.20605689868809604,23.782265907817038,1.7668903901892652,0.31478302807230185,0.37837689655148893,3.2952226051631484,0.017361011852791083,40.54530102503098,160.04059639645865,128.19789001139776,287.6344602325299
2048.0,22.0,0.011730851043487173,0.05051435111514966,0.20590351487109448,23.452947442051315,1.7811597497339553,0.3060139279983763,0.39115049118597134,3.26823969716372,0.016269004207250526,41.17206944265581,163.2422996445282,130.59341387911712,294.37762313147476
2049.0,23.0,0.011575695428249419,0.051475266527149496,0.20570955315181108,23.139034631975495,1.7952315181991862,0.2976044518554855,0.4040143258786362,3.2426265360398636,0.015245683842614469,41.831203948840084,166.5293009933075,133.05411580567787,301.26191692105397
2050.0,24.0,0.011475737601316115,0.05243924349399116,0.20545868612361132,22.842493783916193,1.8091149389783714,0.28956811278234273,0.41696021453253096,3.218274791280948,0.01428673032891402,42.526342389465256,169.9041987716897,135.58200332292557,308.28974001983846
2051.0,25.0,0.011447486563552496,0.05341164497575842,0.2051433855598286,22.566254918496835,1.8228204352487212,0.2819286039463732,0.429982556717341,3.1950705142647946,0.013388094991225329,43.26242389768252,173.36995146156445,138.17773806008813,315.4634775537114
2052.0,26.0,0.011513736635557914,0.05440181565729462,0.20472772843408513,22.314438809116595,1.8363601881998193,0.2747215852377053,0.44307890562020613,3.172901003687576,0.012545983816277256,44.046042213918206,176.9300471948357,140.84476374333187,322.7854880132005
2053.0,27.0,0.011705028071941076,0.05542044946173558,0.20418624305190872,22.092803991152568,1.8497488514852891,0.2679987824205201,0.45625200396237053,3.1516336242509873,0.011756841434233417,44.88612731301208,180.58845820681267,143.58437561549982,330.2580836583303
2054.0,28.0,0.01206326455146268,0.05648440301498969,0.20347082432257557,21.9092851667398,1.8630045338799808,0.2618326607062597,0.4695104753474117,3.131124708449669,0.011017336108020135,45.79472331733225,184.34989572332674,146.39908366647637,337.8835087635372
2055.0,29.0,-0.005626679744209602,0.05807556799119743,0.20681843136013803,21.774759853381177,1.8761501049800247,0.2563230924256641,0.48287197042018337,3.1112033763273494,0.01032434566682567,46.78817011383075,188.21982909608693,150.13273185575343,345.66390783346645
2056.0,30.0,0.01100818095328405,0.058170684834650266,0.20181711325005572,19.72920807804004,1.8892149608920532,0.23455301836703768,0.4966052605796661,3.0948304470654096,0.015482264015332663,46.0354382924162,191.5085713062471,151.93968656761126,353.60128761183313
2057.0,31.0,0.01034224921259384,0.05893668628412511,0.20237322312941144,19.60577799073909,1.901052485738877,0.22978559260964837,0.5099116342944449,3.075661317352365,0.014508429608768239,47.092111846604304,195.5757161284535,154.99650525193684,361.7138936115385
2058.0,32.0,0.009846210002178247,0.059734489469609846,0.20267574443409617,19.452818513364292,1.9128159525333206,0.22475617857855507,0.5231508201934956,3.0579438238065673,0.013595849386376717,48.13524400175483,199.72907095919422,158.1224000129694,369.99141469577285
