year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2171.0,146.0,0.009579879669135653,0.09139054481011107,0.23526164740338165,0.042921372842322496,2.246780114687169,0.0001,1.3830155398208055,3.284691436184536,0.000717325650916814,711.2475543815848,2684.63682865075,1997.984384867353,3067.952823855825
2172.0,147.0,0.00958000916705943,0.096809329803464,0.22608712780103174,0.04346988214138652,2.246805867510874,0.0001,1.3813752619603858,3.296495690232904,0.0006722058674741465,727.0103933326958,2748.1290417836376,2053.5153185813256,3102.208146644128
2173.0,148.0,0.00958006282702339,0.0981472049144531,0.23012998825108893,0.04402540105899802,2.2468319494401587,0.0001,1.384511511143917,3.2997272612070248,0.0006299241184100227,745.598439849999,2812.4479589731877,2090.45168561823,3135.904443924396
2174.0,149.0,0.009580084623864605,0.09615697921941085,0.23311553852002206,0.044588019173861106,2.2468583646807945,0.0001,1.3886153445046274,3.306254650521211,0.0005903018913620323,765.1676987494461,2879.04302975926,2138.3072520197798,3168.9984918014593
2175.0,150.0,0.009580315837592918,0.09598972440114263,0.23510331258336492,0.045157827209441705,2.246885117492299,0.0001,1.3907698685903795,3.314970392586057,0.0005531719023953605,784.1786187576548,2947.251263583829,2185.4608687957857,3201.404841568627
2176.0,151.0,0.009580383931469658,0.09738910594468582,0.23094751899515,0.045734917048597105,2.2469122121886245,0.0001,1.3926550411253016,3.32488814251061,0.0005183773897346923,803.5051673235379,3017.2440011480503,2244.235405922881,3233.053595893973
2177.0,152.0,0.009580524391498391,0.10023590185418031,0.23450456342547482,0.046319381748392084,2.2469396531388535,0.0001,1.3956356731315107,3.33065852789496,0.0004857714519203802,823.9259350636756,3088.3040925819805,2282.6452353936797,3263.867549030538
2178.0,153.0,0.0095805655401004,0.09799076271581907,0.23860520567907306,0.04691131555510474,2.2469674447679027,0.0001,1.400887051873545,3.3391537037490013,0.0004552164275945883,846.181340048081,3162.023023764211,2333.4504359851985,3293.7868619298624
2179.0,154.0,0.009580600683053124,0.09696325208444312,0.24214357389836125,0.0475108139194238,2.2469955915572357,0.0001,1.4039076551684282,3.350676179337658,0.00042658331429888875,867.690516404035,3237.6491838849574,2383.9393673590353,3322.7048883085913
2180.0,155.0,0.009580726207315957,0.10114208694633191,0.24002060209406106,0.04811797351184036,2.2470240980455873,0.0001,1.4058681850577863,3.3645632132236187,0.00039975122382948864,889.0903746896546,3315.3353914220625,2436.9043862542662,3350.5322635377743
2181.0,156.0,0.009582240184249118,0.09973231193025928,0.23863226482737493,0.04873289223823616,2.2470529688296947,0.0001,1.411304718714507,3.375830242896434,0.0003746068718506138,913.1834531861687,3395.0649737414847,2503.597986910907,3377.172138201448
2182.0,157.0,0.009581736121961592,0.10130485322799018,0.24509794537435506,0.04935566925567115,2.2470822085650375,0.0001,1.415218205893461,3.385254236460831,0.00035104409961121024,936.9377230058506,3475.9719282044225,2543.083103780073,3402.5246676224465
2183.0,158.0,0.009580856779617076,0.10322987694926522,0.2405702375221166,0.049986404988372805,2.247111821966591,0.0001,1.420254179600559,3.3996741981090426,0.0003289634257456651,962.0325932195217,3560.1363591088566,2612.7711225617163,3426.510743723646
2184.0,159.0,0.009580814326159318,0.1017072306823391,0.24573634000604275,0.05062520114392975,2.247141813809584,0.0001,1.4266468993977406,3.409381521087808,0.0003082716262662628,988.6915125716469,3645.5782262537473,2666.523815127133,3448.9900448698536
2185.0,160.0,0.009581210290801957,0.1006714016932255,0.2537250033435934,0.051272160729692366,2.2471721889302705,0.0001,1.4313672194757245,3.4229559443012443,0.0002888813409741149,1014.9194707032382,3733.549055763241,2712.6143520369487,3469.87280872193
2186.0,161.0,0.009581132230794282,0.10721734207772844,0.24434033024448742,0.05192738806938291,2.2472029522267083,0.0001,1.4349251681108013,3.4425697719214985,0.00027071070462684305,1041.0128135240761,3824.74528674196,2788.475850161526,3489.030934339543
2187.0,162.0,0.009581483997359844,0.10559916811976754,0.25136415604169765,0.052590988819918,2.24723410865955,0.0001,1.443874457225911,3.4530301288785803,0.00025368300130581466,1071.633478173503,3917.2846703896794,2841.4384842656627,3506.312191583837
2188.0,163.0,0.009581334725301687,0.10466983800691566,0.2606637819399559,0.05326306998844606,2.2472656632528416,0.0001,1.4509308237266347,3.468900575814134,0.00023772634052367892,1101.72084969078,4012.8772048125466,2887.326799636469,3521.611741221863
2189.0,164.0,0.009581482517020476,0.11269023317526744,0.24948271845388736,0.05394373994960237,2.2472976210948348,0.0001,1.45678625328729,3.4917834389945965,0.00022277335370473952,1131.720954590042,4112.195333142858,2970.4633195245738,3534.772995653021
2190.0,165.0,0.009581409142896312,0.10923260637732962,0.26261655505409004,0.054633108462984865,2.2473299873388046,0.0001,1.4691274369477416,3.503807811024765,0.00020876090975671143,1167.500077668767,4212.859129883342,3014.66659682287,3545.614892277343
2191.0,166.0,0.009581400770683693,0.11101131165538179,0.26431287222056815,0.05533128669085299,2.2473627672038825,0.0001,1.4778302615807697,3.526351282289912,0.00019562984853301429,1201.4646378894547,4317.700464367432,3080.8872224767833,3554.0167010016785
2192.0,167.0,0.00958186284690068,0.11078067273824771,0.27548551856472114,0.056038387216052976,2.247395965975897,0.0001,1.4875471277591144,3.549045446405944,0.0001833247310602877,1237.188095009691,4425.402903745718,3124.40072074521,3559.773880839723
